4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
7,0,1,0,0,Peruvian
5,0,1,0,0,Peruvian
5,0,1,0,0,Peruvian
5,0,0,0,0,Chilean
4,0,0,0,0,American
6,0,0,0,0,Japanese
6,0,0,0,0,Japanese
4,0,0,0,0,Japanese
1,0,0,0,0,Israeli
6,0,0,0,0,Peruvian
1,0,0,0,0,American
4,0,0,0,0,Dutch
1,0,0,0,0,Icelandic
10,0,1,0,0,American
11,0,1,0,0,American
2,0,1,0,0,British
4,0,0,0,0,French
2,0,0,0,0,British
2,0,0,0,0,British
1,0,0,0,0,British
4,0,0,0,0,Brazilian
1,0,0,0,0,British
6,0,0,0,0,Brazilian
4,0,0,0,0,Dutch
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
5,0,0,0,0,French
3,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
10,0,1,0,0,American
9,0,1,0,0,American
10,0,1,0,0,American
10,0,1,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,1,0,0,American
1,0,0,0,0,American
2,0,1,0,1,American
1,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
1,0,1,0,0,American
2,0,0,0,0,American
3,0,0,0,0,American
3,0,1,0,0,American
2,0,1,0,1,American
0,0,0,0,0,American
0,0,0,0,0,American
1,0,0,0,0,American
5,0,0,0,0,American
2,0,0,0,0,American
0,0,0,0,1,American
3,0,0,0,0,Canadian
10,0,1,0,0,American
10,0,1,0,0,American
4,0,0,0,0,Japanese
6,0,1,0,1,Japanese
6,0,1,0,1,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
4,0,0,0,0,Japanese
6,0,0,0,0,Japanese
4,0,0,0,0,Japanese
6,0,0,0,0,Japanese
6,0,0,0,0,Japanese
1,0,0,0,0,French
7,0,1,0,0,American
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
7,1,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
5,0,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
8,1,1,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
13,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
11,1,0,0,0,Argentine
9,1,0,0,0,Argentine
9,1,0,0,0,Argentine
9,1,0,0,0,Argentine
9,1,0,0,0,Argentine
9,1,0,0,0,Argentine
8,1,0,0,0,Argentine
8,1,0,0,0,Argentine
8,1,0,0,0,Argentine
8,1,0,0,0,Argentine
8,1,0,0,0,Argentine
8,1,0,0,0,Argentine
8,1,0,0,0,Argentine
8,0,1,0,0,Argentine
8,0,1,0,0,Argentine
8,0,1,0,0,Argentine
8,0,1,0,0,Argentine
8,0,1,0,0,Argentine
8,0,1,0,0,Argentine
8,0,1,0,0,Argentine
8,0,1,0,0,Argentine
5,0,1,0,0,Argentine
5,0,1,0,0,Argentine
7,0,1,0,0,Argentine
5,0,1,0,0,Argentine
5,0,1,0,0,Argentine
5,0,1,0,0,Argentine
6,0,1,0,0,Argentine
5,0,1,0,0,Argentine
5,0,1,0,0,Argentine
5,0,1,0,0,Argentine
5,0,1,0,0,Argentine
5,0,1,0,0,Argentine
5,0,1,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
6,0,0,0,0,Argentine
8,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
7,0,1,0,1,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
7,0,1,0,1,Argentine
5,1,1,0,0,Argentine
5,1,1,0,0,Argentine
5,1,1,0,0,Argentine
5,1,1,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Argentine
5,1,0,0,0,Argentine
5,1,0,0,0,Argentine
5,1,0,0,0,Argentine
5,1,0,0,0,Argentine
5,1,0,0,0,Argentine
8,0,0,0,0,Argentine
8,0,0,0,0,Argentine
8,0,0,0,0,Argentine
8,0,0,0,0,Argentine
8,0,0,0,0,Argentine
8,0,0,0,0,Argentine
8,0,0,0,0,Argentine
8,0,0,0,0,Argentine
8,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
11,1,1,0,0,Argentine
9,1,1,0,0,Argentine
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
6,0,0,0,0,Uruguayan
12,0,0,0,1,American
12,0,0,0,1,American
12,0,0,0,1,American
12,0,0,0,1,American
12,0,0,0,1,American
12,0,0,0,1,American
5,0,0,0,0,American
6,0,0,0,0,American
10,0,1,0,0,American
2,0,0,0,0,American
5,0,1,0,0,American
4,0,0,0,0,German
4,0,0,0,0,German
2,0,0,0,0,German
6,0,1,0,0,German
6,0,1,0,0,German
3,0,1,0,0,German
12,0,1,0,0,German
3,0,0,0,0,German
10,0,0,0,0,German
5,0,1,0,0,German
4,0,1,0,0,German
7,0,1,0,0,American
2,0,0,0,0,American
4,0,0,0,0,American
5,0,1,0,1,
4,0,0,0,0,French
2,0,0,0,0,American
5,0,1,0,0,
4,0,0,0,1,British
2,0,0,0,0,Austrian
3,0,0,0,0,Austrian
4,0,0,0,0,American
2,0,0,0,0,American
5,0,0,0,0,French
6,0,1,0,0,French
0,0,0,0,1,British
6,0,0,0,0,British
1,0,1,0,0,American
2,0,0,0,0,British
3,0,0,0,1,American
3,0,0,0,0,Mexican
2,0,0,0,0,Mexican
1,0,0,0,0,Swiss
7,0,0,0,0,American
2,0,1,0,1,American
2,0,1,0,0,
2,0,0,0,0,German
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
4,0,1,0,1,American
2,0,1,0,0,
1,0,1,0,0,
2,0,0,0,0,
1,0,0,0,0,
1,0,0,0,0,American
13,0,1,0,1,American
2,0,0,0,0,American
4,0,1,0,0,American
2,0,1,0,0,American
7,0,1,0,0,
7,0,0,0,1,American
1,0,0,0,0,
4,0,1,0,0,American
4,0,1,0,0,American
3,0,1,0,1,American
9,0,1,0,0,American
1,0,0,0,0,Japanese
2,0,0,0,0,Dutch
9,0,0,0,0,Mexican
9,0,0,0,0,Mexican
9,0,0,0,0,Mexican
6,1,0,0,0,American
6,1,0,0,0,American
6,0,0,0,0,Mexican
9,0,0,0,0,Portuguese
2,0,0,0,0,American
4,0,1,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,1,American
1,0,0,0,1,American
6,0,1,0,0,
7,0,1,0,0,British
4,0,1,0,0,German
8,0,1,0,0,British
6,0,1,0,0,British
5,0,1,0,0,American
6,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
9,0,1,0,0,American
5,0,1,0,0,Australian
6,0,1,0,1,British
6,0,1,0,0,American
7,0,1,0,0,American
6,0,1,0,0,
7,0,1,0,0,British
7,0,1,0,0,American
6,0,1,0,0,American
7,0,1,0,0,British
8,0,1,0,0,British
5,0,1,0,0,American
5,0,1,0,0,British
4,0,1,0,1,American
4,0,1,0,1,British
5,0,1,0,0,American
4,0,1,0,0,British
6,0,1,0,1,British
9,0,1,0,0,British
4,0,1,0,0,Japanese
7,0,1,0,0,British
5,0,1,0,0,British
9,0,1,0,0,American
8,0,1,0,0,American
8,0,1,0,0,American
5,0,1,0,1,British
9,0,1,0,1,British
7,0,1,0,1,British
7,0,1,0,0,British
5,0,1,0,0,British
6,0,1,0,0,American
5,0,1,0,0,American
7,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
4,0,0,0,0,German
5,0,1,0,0,American
5,1,1,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
20,0,1,0,0,Argentine
9,0,0,0,0,Argentine
9,0,0,0,0,Argentine
9,0,0,0,0,Argentine
10,0,0,0,0,Argentine
8,0,0,0,0,Argentine
8,0,0,0,0,Argentine
3,0,0,0,0,Italian
1,0,0,0,0,American
6,0,1,0,0,British
4,0,0,0,0,American
3,0,0,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
3,0,0,0,0,American
4,0,0,0,0,American
9,0,0,0,0,Portuguese
9,0,0,0,0,Portuguese
9,0,0,0,0,Portuguese
9,0,0,0,0,Portuguese
9,0,0,0,0,Portuguese
3,0,0,0,0,German
3,0,1,0,0,American
8,1,1,0,0,French
5,0,0,0,0,Brazilian
5,0,0,0,0,Brazilian
7,0,0,0,0,Brazilian
5,0,0,0,0,Brazilian
1,0,0,0,0,American
5,0,0,0,0,Argentine
5,1,1,0,0,Argentine
7,0,0,0,0,Argentine
8,0,1,0,0,Argentine
6,0,0,0,0,Argentine
6,0,0,0,0,Uruguayan
9,0,0,0,0,Mexican
6,1,0,0,0,American
11,1,0,0,0,Argentine
5,0,1,0,0,Argentine
6,0,0,0,0,Argentine
8,1,0,0,0,Argentine
6,0,0,0,0,Uruguayan
5,1,0,0,0,Argentine
7,0,0,0,0,Argentine
8,0,0,0,0,Argentine
7,0,0,0,0,Argentine
7,0,0,0,0,Argentine
11,1,0,0,0,Argentine
5,0,1,0,0,Argentine
7,1,0,0,0,Argentine
6,0,0,0,0,Argentine
8,1,0,0,0,Argentine
5,0,0,0,0,Argentine
7,0,0,0,0,Argentine
8,0,1,0,0,Argentine
7,1,0,0,0,Argentine
6,0,0,0,0,Argentine
1,0,0,0,1,American
2,0,0,0,0,American
2,0,0,0,0,American
3,0,0,0,0,New
10,0,0,0,1,Swiss
10,0,0,0,1,Swiss
10,0,0,0,1,Swiss
10,0,0,0,1,Swiss
5,0,0,0,0,Italian
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,British
4,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,1,American
3,0,0,0,0,American
3,0,0,0,0,Canadian
3,0,0,0,0,Canadian
3,0,0,0,0,Canadian
3,0,0,0,0,Canadian
4,0,0,0,0,Canadian
4,0,0,0,0,Canadian
4,0,0,0,0,Canadian
4,0,0,0,0,Canadian
4,0,0,0,0,Canadian
3,0,0,0,1,Canadian
4,0,0,0,0,Canadian
3,0,0,0,0,Canadian
3,0,0,0,0,Canadian
10,0,1,0,1,German
10,0,1,0,1,German
10,0,1,0,1,German
7,0,1,0,0,Canadian
10,0,1,0,1,Canadian
5,0,1,0,0,American
5,0,1,0,0,German
4,0,0,0,1,Egyptian
5,0,1,0,0,British
3,0,1,0,1,American
6,0,1,0,0,
5,0,1,0,0,
3,0,1,0,1,American
4,0,1,0,0,American
6,0,1,0,0,
6,0,1,0,0,South
6,0,1,0,0,South
6,0,1,0,0,South
6,0,1,0,0,South
1,0,0,0,0,Italian
6,0,1,0,0,
6,0,1,0,1,British
3,0,0,0,1,American
3,0,0,0,1,American
7,0,1,0,0,Brazilian
8,0,1,0,0,Brazilian
6,0,1,0,0,Brazilian
5,1,0,0,0,Brazilian
6,1,1,0,0,Brazilian
7,1,0,0,0,Brazilian
5,0,0,0,0,Brazilian
5,0,0,0,0,Brazilian
4,0,0,0,0,Brazilian
5,0,1,0,1,British
5,0,1,0,0,Polish
7,0,1,0,0,American
4,0,1,0,1,American
4,0,1,0,1,American
8,0,1,0,0,American
7,0,1,0,0,American
5,0,1,0,0,American
4,0,1,0,1,American
5,0,1,0,0,American
5,0,1,0,0,American
5,0,1,0,0,American
7,0,1,0,0,American
6,0,1,0,0,American
4,0,1,0,0,British
7,0,1,0,0,British
5,0,1,0,0,American
5,0,1,0,0,British
4,0,1,0,1,British
3,0,1,0,1,American
6,0,1,0,0,American
3,0,1,0,1,Dutch
3,0,1,0,0,British
2,0,1,0,0,British
2,0,1,0,1,British
2,0,1,0,0,British
3,0,1,0,0,British
2,0,1,0,0,British
3,0,1,0,0,British
3,0,1,0,0,British
3,0,1,0,1,American
4,0,1,0,1,German
2,0,0,0,0,American
5,0,0,0,0,Canadian
3,0,0,0,0,Canadian
2,0,1,0,0,Japanese
14,0,1,0,0,American
3,0,0,0,0,Canadian
10,0,1,0,1,German
3,0,0,0,0,Canadian
7,0,1,0,0,Peruvian
7,1,0,0,0,Venezuelan
2,0,1,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
1,0,1,0,0,American
3,0,1,0,0,American
2,0,0,0,0,American
3,0,1,0,0,American
4,0,0,0,0,American
3,0,0,0,0,American
2,0,1,0,0,American
3,0,0,0,0,American
3,0,0,0,1,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
2,0,1,0,0,American
2,0,0,0,0,American
2,0,1,0,0,American
1,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
4,0,1,0,1,American
2,0,0,0,0,American
3,0,1,0,1,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
4,0,1,0,1,American
2,0,0,0,0,American
3,0,1,0,0,American
1,0,0,0,0,American
1,0,0,0,1,American
3,0,0,0,0,American
1,0,1,0,0,American
5,0,1,0,0,American
3,0,0,0,0,American
4,0,1,0,0,American
5,0,1,0,0,British
4,0,0,0,0,American
2,0,0,0,0,British
3,0,1,0,0,British
2,0,0,0,0,American
3,0,0,0,0,Swiss
19,0,0,0,1,Hungarian
13,0,0,0,0,American
2,0,0,0,1,Canadian
2,0,0,0,0,Israeli
4,0,0,0,1,American
12,0,1,0,1,American
11,0,1,0,0,American
10,0,1,0,1,American
9,0,1,0,0,American
5,0,1,0,0,American
14,0,1,0,1,American
18,0,1,0,1,American
5,0,1,0,0,American
6,0,1,0,0,Croatian
9,0,1,0,1,American
7,0,1,0,0,American
10,0,1,0,0,American
3,0,0,0,0,American
3,0,0,0,0,American
7,0,1,0,0,Argentine
2,0,0,0,0,Argentine
8,0,1,0,0,Argentine
2,0,0,0,0,Argentine
6,0,1,0,0,Argentine
2,0,0,0,1,Argentine
2,0,0,0,0,American
2,0,0,0,0,German
4,0,0,0,0,German
2,0,0,0,0,Israeli
2,0,0,0,0,Israeli
2,0,0,0,0,Israeli
4,0,0,0,0,American
4,0,0,0,0,American
3,0,0,0,0,American
6,0,0,0,0,American
2,0,0,0,0,American
7,0,0,0,0,American
0,0,0,0,0,Dutch
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,Italian
2,0,0,0,0,American
5,0,1,0,0,American
1,0,0,0,0,French
1,0,1,0,0,French
2,0,0,0,0,American
10,0,1,0,0,American
7,0,1,0,1,American
6,0,1,0,0,American
6,0,1,0,0,American
6,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
3,0,1,0,0,American
13,0,1,0,1,German
4,0,0,0,0,German
6,0,0,0,0,German
8,0,0,0,1,German
2,0,1,0,0,German
4,0,0,0,0,German
1,0,0,0,0,German
3,0,0,0,0,German
2,0,0,0,0,German
6,0,0,0,0,German
1,0,0,0,0,German
2,0,0,0,0,German
2,0,0,0,0,German
5,0,0,0,0,German
0,0,0,0,0,German
3,0,0,0,0,German
6,0,0,0,0,German
1,0,0,0,0,German
7,0,0,0,0,German
3,0,0,0,0,German
3,0,0,0,0,German
7,0,0,0,1,German
4,0,0,0,0,Japanese
7,1,0,0,0,
7,1,0,0,0,
7,1,0,0,0,
2,0,0,0,0,American
0,0,0,0,1,American
1,0,0,0,0,British
2,0,0,0,0,Swiss
2,0,0,0,0,Swiss
2,0,0,0,0,Swiss
2,0,0,0,0,Swiss
2,0,0,0,0,Swiss
3,0,0,0,0,Swiss
2,0,0,0,0,Swiss
3,0,0,0,0,Swiss
3,0,0,0,0,Swiss
3,0,0,0,0,Swiss
2,0,0,0,0,Swiss
2,0,0,0,0,Swiss
2,0,0,0,0,Swiss
2,0,0,0,0,Swiss
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,Russian
1,0,0,0,0,Spanish
1,0,0,0,0,American
3,0,0,0,0,American
0,0,0,0,0,American
3,0,0,0,0,Brazilian
3,0,0,0,0,Brazilian
2,0,0,0,0,American
3,0,1,0,0,Chinese
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
8,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
6,0,0,0,0,Italian
8,0,0,0,0,Italian
4,0,0,0,0,Italian
4,0,0,0,0,Italian
4,0,0,0,0,Italian
4,0,0,0,0,Italian
7,1,1,0,0,
3,0,1,0,0,French
5,0,1,0,0,French
6,0,1,0,0,French
5,0,1,0,0,French
2,0,0,0,0,Swedish
4,0,1,0,0,French
4,0,1,0,0,British
4,0,1,0,0,British
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
0,0,0,0,0,Chinese
3,0,0,0,0,American
4,0,0,0,0,British
2,0,0,0,0,American
1,0,0,0,0,Japanese
4,0,1,0,1,
4,0,0,0,0,German
5,0,0,0,0,German
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
2,0,1,0,0,American
1,0,0,0,1,American
2,0,0,0,0,American
2,0,0,0,0,American
8,0,1,0,1,American
2,0,0,0,0,Italian
7,0,1,0,0,Italian
3,0,0,0,0,Italian
2,0,0,0,0,Italian
4,0,0,0,0,Italian
4,0,0,0,0,Italian
1,0,0,0,0,Italian
2,0,0,0,0,Italian
2,0,0,0,1,Italian
1,0,0,0,0,Italian
1,0,0,0,0,Italian
2,0,0,0,0,Italian
2,1,1,0,0,Italian
1,0,0,0,1,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
7,0,1,0,0,American
2,0,0,0,0,American
8,0,1,0,0,American
12,0,1,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
6,0,0,0,0,Italian
4,0,0,0,0,British
4,0,0,0,1,British
1,0,0,0,0,Serbian
1,0,0,0,0,American
1,0,0,0,0,American
5,0,1,0,0,Greek
4,0,1,0,0,Greek
0,0,1,0,0,Serbian
1,0,0,0,0,Serbian
1,0,0,0,0,Serbian
1,0,0,0,0,Serbian
1,0,0,0,0,Serbian
5,0,1,0,0,Serbian
2,0,1,0,0,Serbian
1,0,0,0,0,Serbian
1,0,0,0,0,Serbian
6,0,0,0,0,British
4,0,0,0,0,British
6,0,0,0,0,British
3,0,0,0,0,Japanese
2,0,0,0,0,American
4,0,0,0,0,American
2,0,0,0,1,American
2,0,0,0,1,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,1,Portuguese
2,0,0,0,0,American
2,0,0,0,0,American
2,0,0,0,0,American
1,0,1,0,0,American
9,0,0,0,1,American
7,0,0,0,0,German
2,0,0,0,1,Canadian
2,0,0,0,1,Canadian
2,0,0,0,1,Canadian
2,0,0,0,1,American
9,0,1,0,0,American
10,0,1,0,0,American
12,0,1,0,0,American
12,0,1,0,0,American
11,0,1,0,0,American
12,0,1,0,0,American
1,0,0,0,0,American
2,0,0,0,0,American
12,0,1,0,0,German
6,0,1,0,1,German
2,0,0,0,0,Italian
2,0,1,0,0,Italian
1,0,0,0,0,Italian
2,0,0,0,0,Italian
2,0,0,0,0,American
4,0,0,0,0,French
0,0,0,0,1,Italian
1,0,0,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
3,0,0,0,0,French
2,0,0,0,0,American
0,0,1,0,0,American
2,0,0,0,0,American
1,0,0,0,0,American
3,0,0,0,0,American
1,0,0,0,1,American
2,0,1,0,0,American
3,0,1,0,0,American
1,0,0,0,0,American
3,0,0,0,0,American
2,0,1,0,0,American
2,0,0,0,0,Italian
2,0,0,0,0,American
10,0,1,0,0,Swiss
10,0,1,0,0,Swiss
10,0,1,0,0,Swiss
11,0,1,0,0,Swiss
10,0,1,0,0,Swiss
10,0,1,0,0,Swiss
8,0,1,0,0,Swiss
8,0,1,0,0,Swiss
8,0,1,0,0,Swiss
9,0,1,0,0,Swiss
8,0,1,0,0,Swiss
